### [0] times [JD]
### [1] EW [Angstrom]
### [2] errEW [Angstrom]
### [3] Peak separation [km/s]
### [4] error Peak separation [km/s]
### [5] FWHM [km/s]
### [6] error FWHM [km/s]
2458046.5 -7.51025996247 2.08554878228 210.213352266 2.50265147193 489.500902832 5.8276514873
2458050.5 -5.94774768842 3.10261184667 214.432197228 3.79784436888 498.00242309 8.82020388109
2458054.5 -6.76217848618 1.72535604658 218.16055305 2.14869452818 488.931648336 4.81555782081
2458059.5 -7.0566015079 1.97703140667 211.928821034 2.39179146825 489.46181422 5.52398010602
2458077.5 -5.62278291711 2.10956501077 213.641415169 2.57275293015 503.477736114 6.0630745206
2458083.5 -7.31725389419 1.8887603478 188.974142074 2.03750630262 499.269175788 5.38308617892
2458083.5 -6.3094986299 0.817706742811 198.799614259 0.927967653462 495.471888165 2.31279063157
2458087.5 -6.30392434112 2.22536945658 177.093216636 2.24969566319 484.199181699 6.15100239227
2458091.5 -6.43689792897 0.952647287294 201.82545884 1.09755882328 511.227772797 2.78013762962
2458091.5 -6.84620518829 1.82972076717 215.350574903 2.24931652859 513.06453554 5.3589108854
2458092.5 -7.11948968319 1.39720731323 216.591838265 1.72751831008 500.320204029 3.99051192456
2458093.5 -7.19308375902 1.30962712416 202.018631838 1.51028465083 504.460860178 3.77133280796
2458105.5 -6.53211388874 3.95362366535 194.896399702 4.39864452398 490.959828315 11.0805420911
2458117.5 -6.65295691128 1.59082797286 184.47911346 1.67529056882 511.237609156 4.6426477718
2458173.5 -7.79219039788 1.74649170539 158.318866213 1.57840671623 525.413228855 5.23826243239
2458242.5 -6.19782142272 1.31086035568 146.57826705 1.09684619735 529.994577957 3.96595313306
2458243.5 -7.31856834894 1.56781264866 145.433752728 1.30160466459 532.019223112 4.76147173173
2458245.5 -7.58639337106 1.52861918537 146.363928077 1.27718286776 530.891572901 4.63260060354
2458256.5 -7.87551992568 1.82823324291 139.866540321 1.45970520204 536.813305844 5.60240621717
2458259.5 -5.3426639219 3.28059679348 174.296230351 3.26407832984 552.013774751 10.3376659169
2458271.5 -6.21096540548 2.06897198438 161.906692226 1.91222561724 537.547123533 6.34878871257
2458273.5 -5.36561985621 1.3970123673 171.015185352 1.36381244146 556.063956916 4.43450060371
2458290.5 -7.12801099256 1.51872502892 167.834021216 1.4550531994 500.507048342 4.33919402475
2458307.5 -7.32670741769 1.31766123758 177.57926476 1.33572097411 530.915387002 3.9934550853
2458313.5 -4.61960031361 1.89041995362 169.856799684 1.83299361275 566.496257847 6.11329086742
2458316.5 -6.80941541697 2.05212248185 126.645400306 1.48358495705 521.43841777 6.10837970244
2458318.5 -5.50794581493 2.7686963353 176.336352509 2.78699956462 520.764069123 8.23068648787
2458322.5 -5.1839981674 1.46313342668 171.722679532 1.43427130788 543.619871768 4.54045083967
2458323.5 -6.6823312208 2.44417012714 163.383994624 2.27961057843 530.578957332 7.40288794264
2458325.5 -7.46906072601 1.21411539585 160.177285227 1.11014732503 510.151923236 3.53573100041
2458328.5 -4.1011418399 1.74342805852 173.791750702 1.72962881194 527.107222111 5.24593275953
2458331.5 -8.15814972497 2.42274725652 179.589037417 2.48374871195 497.332283784 6.87819500025
2458335.5 -7.91263061818 1.61589853299 167.012417164 1.54057402116 516.844475432 4.76753277002
2458336.5 -7.54148304127 1.52342149565 182.981315379 1.59127978701 505.66404192 4.39745974751
2458341.5 -8.06599643575 1.45472098873 179.93188307 1.494195939 510.096901514 4.23596255279
2458346.5 -7.31856997953 1.87582854939 172.595185518 1.84816839912 511.514535893 5.47735441225
2458349.5 -6.90789401018 1.890839206 184.865433935 1.9954003084 521.926007704 5.63356434227
2458352.5 -5.51341912903 1.39206041146 180.641487372 1.43547391522 515.329779397 4.09508616666
2458355.5 -8.18147780172 1.15488417046 171.075209628 1.12783412589 511.444827538 3.37176222821
2458356.5 -5.69386915325 2.78342225909 195.503094268 3.10636477767 510.487089875 8.11117144401
2458358.5 -7.20740041439 0.881024876688 215.620730947 1.08442221827 503.296786951 2.53123257564
2458358.5 -7.36052515701 1.98852756988 200.803119984 2.27940656509 511.450223543 5.80570161137
2458362.5 -7.5410940167 1.47823066281 185.20283012 1.56282211181 496.546024839 4.1900715375
2458371.5 -7.12225826444 1.09554684624 202.815338138 1.26838609018 493.793466831 3.08813312889
2458371.5 -5.86316358439 1.55557032386 204.579584969 1.81665167812 500.752494662 4.44664534776
2458377.5 -6.77192027071 1.35602922686 209.263857515 1.61988057889 502.276268862 3.88804632979
2458386.5 -6.7660113834 0.981924474054 191.917280987 1.07575132239 513.823933813 2.88013030109
2458387.5 -5.45705626428 1.83985925456 200.675800021 2.10765404554 477.090788592 5.0107802264
2458390.5 -8.18653691443 1.09587525806 187.835200043 1.17505400026 481.915726905 3.01475443666
2458398.5 -8.3232473384 2.38255047935 194.391112265 2.6438586793 498.000604101 6.77316572814
2458401.5 -8.89145030789 1.28928551271 186.315641278 1.37125473451 507.051605619 3.73182256775
2458406.5 -8.84344155412 1.56151187047 191.550952155 1.70745523687 507.288729751 4.52189241805
2458411.5 -8.59369357587 1.70907654757 184.750343328 1.80246354822 479.010091181 4.67332408172
2458425.5 -8.85655380153 1.1658025479 147.583774021 0.982162467397 504.912645692 3.36016783147
2458430.5 -8.00846383219 1.28678139701 138.517084635 1.01748458384 500.08236865 3.67338153333
2458452.5 -7.1691393612 1.69738373735 152.1880923 1.47462105909 483.183609313 4.68179024343
##### time in L-band [JD] ; EW [A] ; errEW [A] ; PS [km/s] ; errPS [km/s] ; FWHM [km/s] ; errFWHM [km/s]  
2456000.5 -0.432901301054 2.43978249724 -0.432901301054 2.43978249724 -0.432901301054 2.43978249724
2458027.5 -8.06929791736 1.46401912862 -8.06929791736 1.46401912862 -8.06929791736 1.46401912862
####### timescale of variation [days] ; variation label 
1457.81386307 BU
7414.08540033 STD
