### [0] times [JD]
### [1] EW [Angstrom]
### [2] errEW [Angstrom]
### [3] Peak separation [km/s]
### [4] error Peak separation [km/s]
### [5] FWHM [km/s]
### [6] error FWHM [km/s]
2458336.5 5.09421968147 1.51724146593 nan nan 825.275192529 7.14781355446
2458342.5 5.08133915316 1.42283363316 nan nan 809.946903182 6.57855323679
2458344.5 5.98324889903 3.20499294105 nan nan 937.756587991 17.1568250589
2458346.5 5.16011932583 1.84909815965 nan nan 828.393024776 8.74412025164
2458347.5 4.99223865291 1.85576412554 nan nan 824.658421417 8.73607985288
2458347.5 5.31944038597 2.39450082951 nan nan 858.434815437 11.7338906474
2458348.5 4.82278488671 1.6126060038 nan nan 794.496823252 7.31375080936
2458349.5 4.94315150334 2.15631135561 nan nan 826.604184601 10.1748681761
2458349.5 5.96056551498 2.04467544814 nan nan 936.659619072 10.9326614956
2458355.5 4.50599619939 1.2224255735 nan nan 761.703497071 5.3153038756
2458357.5 4.56402759349 2.00115297626 nan nan 779.332592644 8.90272278149
2458358.5 5.48946907262 2.35453174919 2789.90297928 37.4984549113 889.357928576 11.9536587589
2458358.5 4.85908955417 1.58749743442 3662.65004047 33.1915992665 803.001480627 7.27694512466
2458362.5 4.56790345593 1.35419139813 nan nan 765.46119718 5.91729134595
2458368.5 4.71007826021 1.2588679657 nan nan 783.927219787 5.63346562246
2458369.5 4.8471558715 1.8429323116 nan nan 804.976992254 8.46861859583
2458372.5 4.63954021452 1.28141326274 nan nan 764.256266605 5.59046515506
2458376.5 4.5263149333 1.67745673786 nan nan 767.358144197 7.3480001574
2458377.5 5.07891008523 1.82217036447 nan nan 860.265796903 8.94831692161
2458378.5 5.185767472 2.07165964131 nan nan 850.085912004 10.0531218426
2458380.5 4.93314608211 2.14294465346 nan nan 833.436724993 10.1953774756
2458380.5 5.91538840315 2.21553925467 nan nan 921.805944868 11.6583925834
2458386.5 4.67060029161 1.2025077412 nan nan 781.971361121 5.36782625722
2458387.5 4.3209817301 1.14277808015 nan nan 758.06002771 4.94521548279
2458390.5 4.30760319303 0.967420141574 nan nan 752.214653169 4.15409702709
2458391.5 4.55741297753 1.22980029322 nan nan 783.472219556 5.5001928332
2458396.5 4.58157376093 1.85442797495 nan nan 784.441370672 8.3040543286
2458398.5 5.22229015846 2.04986133732 nan nan 842.501874429 9.85859627162
2458399.5 5.95885193703 1.81725489002 nan nan 925.629704609 9.60224651263
2458399.5 4.80826145447 1.78728049287 nan nan 796.19795957 8.12331879793
2458400.5 4.71078256746 1.46402662836 nan nan 785.907432173 6.56810509959
2458401.5 4.88997739951 1.46484763536 nan nan 799.416091196 6.68474833738
2458401.5 5.53067909323 1.69808217313 nan nan 871.40521162 8.44692381999
2458406.5 4.36279148479 1.22730750847 nan nan 741.282891019 5.19346356987
2458407.5 4.70969304352 1.46002273622 nan nan 771.201782485 6.42757814421
2458419.5 5.13552828811 1.2350090034 nan nan 832.648856102 5.87018428177
2458425.5 5.25381848757 1.12669292546 nan nan 849.825711709 5.46581786498
2458441.5 5.22274018505 1.53255154408 nan nan 816.891011228 7.14659101532
2458448.5 5.39990971504 0.727347662891 nan nan 845.044090147 3.50865880863
2458456.5 5.512701867 0.965879884806 nan nan 842.976393655 4.64791584801
2458466.5 5.48547535069 0.669876610053 nan nan 821.706948525 3.14218314815
2458475.5 5.95633866548 1.16247422199 nan nan 865.976258909 5.74657446492
##### time in L-band [JD] ; EW [A] ; errEW [A] ; PS [km/s] ; errPS [km/s] ; FWHM [km/s] ; errFWHM [km/s]  
2456000.5 4.65948472897 1.72203212237 4.65948472897 1.72203212237 4.65948472897 1.72203212237
2458027.5 5.33223851348 1.5459377497 5.33223851348 1.5459377497 5.33223851348 1.5459377497
####### timescale of variation [days] ; variation label 
-1688.67613252 DISS
-28527.2120559 STD
